frame.number,frame.time_relative,wlan.ta,wlan.ra
8298,130.670868000,00:00:00:00:00:08,00:00:00:00:00:03
8302,130.671835000,00:00:00:00:00:08,00:00:00:00:00:0c
8353,131.472680000,00:00:00:00:00:08,00:00:00:00:00:0c
8355,131.473779000,00:00:00:00:00:08,00:00:00:00:00:0c
8365,131.671648000,00:00:00:00:00:08,00:00:00:00:00:0c
8420,132.472901000,00:00:00:00:00:08,00:00:00:00:00:0c
8426,132.475219000,00:00:00:00:00:08,00:00:00:00:00:0c
8428,132.476578000,00:00:00:00:00:08,00:00:00:00:00:0c
8477,133.470541000,00:00:00:00:00:08,00:00:00:00:00:0c
8481,133.472777000,00:00:00:00:00:08,00:00:00:00:00:0c
8491,133.476136000,00:00:00:00:00:08,00:00:00:00:00:03
8495,133.477243000,00:00:00:00:00:08,00:00:00:00:00:0c
8542,134.470582000,00:00:00:00:00:08,00:00:00:00:00:0c
8548,134.473017000,00:00:00:00:00:08,00:00:00:00:00:0c
8558,134.671228000,00:00:00:00:00:08,00:00:00:00:00:03
8562,134.672555000,00:00:00:00:00:08,00:00:00:00:00:0c
8613,135.472279000,00:00:00:00:00:08,00:00:00:00:00:0c
8615,135.473498000,00:00:00:00:00:08,00:00:00:00:00:0c
8625,135.671088000,00:00:00:00:00:08,00:00:00:00:00:0c
8684,136.474541000,00:00:00:00:00:08,00:00:00:00:00:0c
8686,136.475580000,00:00:00:00:00:08,00:00:00:00:00:0c
8688,136.476782000,00:00:00:00:00:08,00:00:00:00:00:0c
8748,137.477996000,00:00:00:00:00:08,00:00:00:00:00:0c
8750,137.479015000,00:00:00:00:00:08,00:00:00:00:00:0c
8799,138.470981000,00:00:00:00:00:08,00:00:00:00:00:0c
8805,138.473400000,00:00:00:00:00:08,00:00:00:00:00:03
8813,138.475867000,00:00:00:00:00:08,00:00:00:00:00:0c
8817,138.478386000,00:00:00:00:00:08,00:00:00:00:00:0c
8868,139.471860000,00:00:00:00:00:08,00:00:00:00:00:0c
8870,139.473459000,00:00:00:00:00:08,00:00:00:00:00:0c
8880,139.671088000,00:00:00:00:00:08,00:00:00:00:00:03
8884,139.672155000,00:00:00:00:00:08,00:00:00:00:00:0c
8935,140.471799000,00:00:00:00:00:08,00:00:00:00:00:0c
8937,140.472998000,00:00:00:00:00:08,00:00:00:00:00:0c
8947,140.671208000,00:00:00:00:00:08,00:00:00:00:00:0c
8998,141.473225000,00:00:00:00:00:08,00:00:00:00:00:0c
9002,141.476861000,00:00:00:00:00:08,00:00:00:00:00:0c
9012,141.482440000,00:00:00:00:00:08,00:00:00:00:00:0c
9059,142.470922000,00:00:00:00:00:08,00:00:00:00:00:0c
9073,142.476158000,00:00:00:00:00:08,00:00:00:00:00:0c
9075,142.477397000,00:00:00:00:00:08,00:00:00:00:00:0c
9124,143.470821000,00:00:00:00:00:08,00:00:00:00:00:0c
9131,143.475117000,00:00:00:00:00:08,00:00:00:00:00:03
9141,143.478623000,00:00:00:00:00:08,00:00:00:00:00:0c
9143,143.480165000,00:00:00:00:00:08,00:00:00:00:00:0c
9190,144.470542000,00:00:00:00:00:08,00:00:00:00:00:0c
9196,144.472937000,00:00:00:00:00:08,00:00:00:00:00:0c
9202,144.670068000,00:00:00:00:00:08,00:00:00:00:00:03
9210,144.672315000,00:00:00:00:00:08,00:00:00:00:00:0c
9257,145.471202000,00:00:00:00:00:08,00:00:00:00:00:0c
9263,145.473597000,00:00:00:00:00:08,00:00:00:00:00:0c
9273,145.671668000,00:00:00:00:00:08,00:00:00:00:00:0c
9323,146.471953000,00:00:00:00:00:08,00:00:00:00:00:0c
9333,146.475952000,00:00:00:00:00:08,00:00:00:00:00:0c
9337,146.478710000,00:00:00:00:00:08,00:00:00:00:00:0c
9396,147.474581000,00:00:00:00:00:08,00:00:00:00:00:0c
9398,147.475960000,00:00:00:00:00:08,00:00:00:00:00:0c
9400,147.477039000,00:00:00:00:00:08,00:00:00:00:00:0c
9455,148.472981000,00:00:00:00:00:08,00:00:00:00:00:0c
9457,148.474260000,00:00:00:00:00:08,00:00:00:00:00:0c
9463,148.476838000,00:00:00:00:00:08,00:00:00:00:00:0c
9520,149.473342000,00:00:00:00:00:08,00:00:00:00:00:0c
9522,149.474721000,00:00:00:00:00:08,00:00:00:00:00:0c
9526,149.478660000,00:00:00:00:00:08,00:00:00:00:00:0c
9575,150.470581000,00:00:00:00:00:08,00:00:00:00:00:0c
9582,150.474837000,00:00:00:00:00:08,00:00:00:00:00:03
9592,150.478122000,00:00:00:00:00:08,00:00:00:00:00:0c
9594,150.479401000,00:00:00:00:00:08,00:00:00:00:00:0c
9645,151.472680000,00:00:00:00:00:08,00:00:00:00:00:0c
9647,151.474139000,00:00:00:00:00:08,00:00:00:00:00:0c
9657,151.670908000,00:00:00:00:00:08,00:00:00:00:00:03
9661,151.671975000,00:00:00:00:00:08,00:00:00:00:00:0c
9712,152.472439000,00:00:00:00:00:08,00:00:00:00:00:0c
9714,152.473458000,00:00:00:00:00:08,00:00:00:00:00:0c
9724,152.670888000,00:00:00:00:00:08,00:00:00:00:00:0c
9773,153.472333000,00:00:00:00:00:08,00:00:00:00:00:0c
9777,153.474949000,00:00:00:00:00:08,00:00:00:00:00:0c
9787,153.478488000,00:00:00:00:00:08,00:00:00:00:00:0c
9836,154.470641000,00:00:00:00:00:08,00:00:00:00:00:0c
9848,154.475219000,00:00:00:00:00:08,00:00:00:00:00:0c
9850,154.476738000,00:00:00:00:00:08,00:00:00:00:00:0c
9900,155.471533000,00:00:00:00:00:08,00:00:00:00:00:0c
9910,155.475112000,00:00:00:00:00:08,00:00:00:00:00:03
9916,155.477216000,00:00:00:00:00:08,00:00:00:00:00:0c
9918,155.478438000,00:00:00:00:00:08,00:00:00:00:00:0c
9969,156.472759000,00:00:00:00:00:08,00:00:00:00:00:0c
9971,156.474158000,00:00:00:00:00:08,00:00:00:00:00:0c
9977,156.669748000,00:00:00:00:00:08,00:00:00:00:00:03
9985,156.672555000,00:00:00:00:00:08,00:00:00:00:00:0c
10036,157.472860000,00:00:00:00:00:08,00:00:00:00:00:0c
10038,157.473939000,00:00:00:00:00:08,00:00:00:00:00:0c
10048,157.671288000,00:00:00:00:00:08,00:00:00:00:00:0c
10098,158.471853000,00:00:00:00:00:08,00:00:00:00:00:0c
10108,158.475372000,00:00:00:00:00:08,00:00:00:00:00:0c
10112,158.477591000,00:00:00:00:00:08,00:00:00:00:00:0c
10159,159.470742000,00:00:00:00:00:08,00:00:00:00:00:0c
10173,159.475198000,00:00:00:00:00:08,00:00:00:00:00:0c
10175,159.476657000,00:00:00:00:00:08,00:00:00:00:00:0c
10224,160.470721000,00:00:00:00:00:08,00:00:00:00:00:0c
10229,160.474434000,00:00:00:00:00:08,00:00:00:00:00:0c
10239,160.478713000,00:00:00:00:00:08,00:00:00:00:00:03
10243,160.479860000,00:00:00:00:00:08,00:00:00:00:00:0c
10290,161.470942000,00:00:00:00:00:08,00:00:00:00:00:0c
10296,161.473437000,00:00:00:00:00:08,00:00:00:00:00:0c
10302,161.669728000,00:00:00:00:00:08,00:00:00:00:00:03
10310,161.672175000,00:00:00:00:00:08,00:00:00:00:00:0c
10359,162.471001000,00:00:00:00:00:08,00:00:00:00:00:0c
10363,162.473337000,00:00:00:00:00:08,00:00:00:00:00:0c
10373,162.671528000,00:00:00:00:00:08,00:00:00:00:00:0c
10422,163.472313000,00:00:00:00:00:08,00:00:00:00:00:0c
10432,163.475892000,00:00:00:00:00:08,00:00:00:00:00:0c
10436,163.478631000,00:00:00:00:00:08,00:00:00:00:00:0c
10493,164.474159000,00:00:00:00:00:08,00:00:00:00:00:0c
10499,164.476657000,00:00:00:00:00:08,00:00:00:00:00:0c
10549,165.471879000,00:00:00:00:00:08,00:00:00:00:00:0c
10551,165.473038000,00:00:00:00:00:08,00:00:00:00:00:0c
10561,165.476577000,00:00:00:00:00:08,00:00:00:00:00:03
10565,165.477984000,00:00:00:00:00:08,00:00:00:00:00:0c
10614,166.470881000,00:00:00:00:00:08,00:00:00:00:00:0c
10618,166.473617000,00:00:00:00:00:08,00:00:00:00:00:0c
10628,166.671028000,00:00:00:00:00:08,00:00:00:00:00:03
10632,166.672255000,00:00:00:00:00:08,00:00:00:00:00:0c
10681,167.470681000,00:00:00:00:00:08,00:00:00:00:00:0c
10685,167.473237000,00:00:00:00:00:08,00:00:00:00:00:0c
10695,167.671488000,00:00:00:00:00:08,00:00:00:00:00:0c
10745,168.471834000,00:00:00:00:00:08,00:00:00:00:00:0c
10753,168.475191000,00:00:00:00:00:08,00:00:00:00:00:0c
10759,168.477869000,00:00:00:00:00:08,00:00:00:00:00:0c
10808,169.470361000,00:00:00:00:00:08,00:00:00:00:00:0c
10812,169.472517000,00:00:00:00:00:08,00:00:00:00:00:0c
10822,169.476856000,00:00:00:00:00:08,00:00:00:00:00:0c
10869,170.470702000,00:00:00:00:00:08,00:00:00:00:00:0c
10875,170.472897000,00:00:00:00:00:08,00:00:00:00:00:0c
10885,170.476756000,00:00:00:00:00:08,00:00:00:00:00:03
10889,170.477923000,00:00:00:00:00:08,00:00:00:00:00:0c
10937,171.471021000,00:00:00:00:00:08,00:00:00:00:00:0c
10941,171.473537000,00:00:00:00:00:08,00:00:00:00:00:0c
10951,171.671248000,00:00:00:00:00:08,00:00:00:00:00:03
10955,171.672335000,00:00:00:00:00:08,00:00:00:00:00:0c
11006,172.471859000,00:00:00:00:00:08,00:00:00:00:00:0c
11008,172.473258000,00:00:00:00:00:08,00:00:00:00:00:0c
11018,172.671228000,00:00:00:00:00:08,00:00:00:00:00:0c
11071,173.471943000,00:00:00:00:00:08,00:00:00:00:00:0c
11079,173.475379000,00:00:00:00:00:08,00:00:00:00:00:0c
11081,173.476581000,00:00:00:00:00:08,00:00:00:00:00:0c
11132,174.471684000,00:00:00:00:00:08,00:00:00:00:00:0c
11138,174.474258000,00:00:00:00:00:08,00:00:00:00:00:0c
11144,174.477016000,00:00:00:00:00:08,00:00:00:00:00:0c
11199,175.472641000,00:00:00:00:00:08,00:00:00:00:00:0c
11205,175.475179000,00:00:00:00:00:08,00:00:00:00:00:0c
11207,175.476758000,00:00:00:00:00:08,00:00:00:00:00:0c
11261,176.473255000,00:00:00:00:00:08,00:00:00:00:00:0c
11267,176.475772000,00:00:00:00:00:08,00:00:00:00:00:03
11271,176.476800000,00:00:00:00:00:08,00:00:00:00:00:0c
11275,176.482498000,00:00:00:00:00:08,00:00:00:00:00:0c
11326,177.472020000,00:00:00:00:00:08,00:00:00:00:00:0c
11328,177.473499000,00:00:00:00:00:08,00:00:00:00:00:0c
11338,177.671268000,00:00:00:00:00:08,00:00:00:00:00:03
11342,177.672655000,00:00:00:00:00:08,00:00:00:00:00:0c
11393,178.471959000,00:00:00:00:00:08,00:00:00:00:00:0c
11395,178.472978000,00:00:00:00:00:08,00:00:00:00:00:0c
11405,178.671668000,00:00:00:00:00:08,00:00:00:00:00:0c
11460,179.473240000,00:00:00:00:00:08,00:00:00:00:00:0c
11462,179.474459000,00:00:00:00:00:08,00:00:00:00:00:0c
11468,179.476637000,00:00:00:00:00:08,00:00:00:00:00:0c
11517,180.471121000,00:00:00:00:00:08,00:00:00:00:00:0c
11524,180.474217000,00:00:00:00:00:08,00:00:00:00:00:03
11534,180.477922000,00:00:00:00:00:08,00:00:00:00:00:0c
11536,180.479421000,00:00:00:00:00:08,00:00:00:00:00:0c
11583,181.470882000,00:00:00:00:00:08,00:00:00:00:00:0c
11589,181.473277000,00:00:00:00:00:08,00:00:00:00:00:0c
11599,181.671088000,00:00:00:00:00:08,00:00:00:00:00:03
11603,181.672135000,00:00:00:00:00:08,00:00:00:00:00:0c
11655,182.472620000,00:00:00:00:00:08,00:00:00:00:00:0c
11657,182.473999000,00:00:00:00:00:08,00:00:00:00:00:0c
11667,182.671188000,00:00:00:00:00:08,00:00:00:00:00:0c
11725,183.474339000,00:00:00:00:00:08,00:00:00:00:00:0c
11727,183.475658000,00:00:00:00:00:08,00:00:00:00:00:0c
11731,183.479597000,00:00:00:00:00:08,00:00:00:00:00:0c
11782,184.472053000,00:00:00:00:00:08,00:00:00:00:00:0c
11788,184.475493000,00:00:00:00:00:08,00:00:00:00:00:03
11794,184.477696000,00:00:00:00:00:08,00:00:00:00:00:0c
11800,184.480154000,00:00:00:00:00:08,00:00:00:00:00:0c
11852,185.471960000,00:00:00:00:00:08,00:00:00:00:00:0c
11854,185.473559000,00:00:00:00:00:08,00:00:00:00:00:0c
11860,185.670048000,00:00:00:00:00:08,00:00:00:00:00:03
11868,185.672535000,00:00:00:00:00:08,00:00:00:00:00:0c
11917,186.470461000,00:00:00:00:00:08,00:00:00:00:00:0c
11921,186.473397000,00:00:00:00:00:08,00:00:00:00:00:0c
11931,186.670928000,00:00:00:00:00:08,00:00:00:00:00:0c
11981,187.471854000,00:00:00:00:00:08,00:00:00:00:00:0c
11989,187.476231000,00:00:00:00:00:08,00:00:00:00:00:0c
11995,187.478669000,00:00:00:00:00:08,00:00:00:00:00:0c
12044,188.470921000,00:00:00:00:00:08,00:00:00:00:00:0c
12052,188.474379000,00:00:00:00:00:08,00:00:00:00:00:0c
12058,188.477017000,00:00:00:00:00:08,00:00:00:00:00:0c
12113,189.473121000,00:00:00:00:00:08,00:00:00:00:00:0c
12119,189.475679000,00:00:00:00:00:08,00:00:00:00:00:0c
12121,189.476958000,00:00:00:00:00:08,00:00:00:00:00:0c
12170,190.471121000,00:00:00:00:00:08,00:00:00:00:00:0c
12183,190.476895000,00:00:00:00:00:08,00:00:00:00:00:03
12187,190.478163000,00:00:00:00:00:08,00:00:00:00:00:0c
12189,190.479545000,00:00:00:00:00:08,00:00:00:00:00:0c
12240,191.471880000,00:00:00:00:00:08,00:00:00:00:00:0c
12242,191.472979000,00:00:00:00:00:08,00:00:00:00:00:0c
12248,191.670108000,00:00:00:00:00:08,00:00:00:00:00:03
12256,191.672155000,00:00:00:00:00:08,00:00:00:00:00:0c
12305,192.471361000,00:00:00:00:00:08,00:00:00:00:00:0c
12309,192.473657000,00:00:00:00:00:08,00:00:00:00:00:0c
12319,192.670808000,00:00:00:00:00:08,00:00:00:00:00:0c
12369,193.471834000,00:00:00:00:00:08,00:00:00:00:00:0c
12373,193.475050000,00:00:00:00:00:08,00:00:00:00:00:0c
12383,193.479169000,00:00:00:00:00:08,00:00:00:00:00:0c
12433,194.472633000,00:00:00:00:00:08,00:00:00:00:00:0c
12446,194.482527000,00:00:00:00:00:08,00:00:00:00:00:03
12450,194.483615000,00:00:00:00:00:08,00:00:00:00:00:0c
12452,194.485094000,00:00:00:00:00:08,00:00:00:00:00:0c
12503,195.472479000,00:00:00:00:00:08,00:00:00:00:00:0c
12505,195.474078000,00:00:00:00:00:08,00:00:00:00:00:0c
12515,195.671248000,00:00:00:00:00:08,00:00:00:00:00:03
12519,195.672675000,00:00:00:00:00:08,00:00:00:00:00:0c
12570,196.472159000,00:00:00:00:00:08,00:00:00:00:00:0c
12572,196.473558000,00:00:00:00:00:08,00:00:00:00:00:0c
12582,196.671028000,00:00:00:00:00:08,00:00:00:00:00:0c
12632,197.471693000,00:00:00:00:00:08,00:00:00:00:00:0c
12636,197.474789000,00:00:00:00:00:08,00:00:00:00:00:0c
12646,197.478508000,00:00:00:00:00:08,00:00:00:00:00:0c
12695,198.471081000,00:00:00:00:00:08,00:00:00:00:00:0c
12700,198.474514000,00:00:00:00:00:08,00:00:00:00:00:0c
12710,198.478113000,00:00:00:00:00:08,00:00:00:00:00:0c
12760,199.471021000,00:00:00:00:00:08,00:00:00:00:00:0c
12765,199.474634000,00:00:00:00:00:08,00:00:00:00:00:0c
12771,199.477133000,00:00:00:00:00:08,00:00:00:00:00:03
12779,199.479460000,00:00:00:00:00:08,00:00:00:00:00:0c
12828,200.471421000,00:00:00:00:00:08,00:00:00:00:00:0c
12832,200.474057000,00:00:00:00:00:08,00:00:00:00:00:0c
12842,200.670988000,00:00:00:00:00:08,00:00:00:00:00:03
12846,200.672095000,00:00:00:00:00:08,00:00:00:00:00:0c
12893,201.471062000,00:00:00:00:00:08,00:00:00:00:00:0c
12899,201.473657000,00:00:00:00:00:08,00:00:00:00:00:0c
12909,201.671588000,00:00:00:00:00:08,00:00:00:00:00:0c
12959,202.471814000,00:00:00:00:00:08,00:00:00:00:00:0c
12967,202.476451000,00:00:00:00:00:08,00:00:00:00:00:0c
12973,202.478849000,00:00:00:00:00:08,00:00:00:00:00:0c
13025,203.473171000,00:00:00:00:00:08,00:00:00:00:00:0c
13027,203.474330000,00:00:00:00:00:08,00:00:00:00:00:0c
13033,203.477889000,00:00:00:00:00:08,00:00:00:00:00:03
13041,203.480456000,00:00:00:00:00:08,00:00:00:00:00:0c
13088,204.471042000,00:00:00:00:00:08,00:00:00:00:00:0c
13094,204.473437000,00:00:00:00:00:08,00:00:00:00:00:0c
13104,204.671268000,00:00:00:00:00:08,00:00:00:00:00:03
13108,204.672315000,00:00:00:00:00:08,00:00:00:00:00:0c
13155,205.471182000,00:00:00:00:00:08,00:00:00:00:00:0c
13161,205.474017000,00:00:00:00:00:08,00:00:00:00:00:0c
13171,205.671568000,00:00:00:00:00:08,00:00:00:00:00:0c
13221,206.471533000,00:00:00:00:00:08,00:00:00:00:00:0c
13233,206.477130000,00:00:00:00:00:08,00:00:00:00:00:0c
13235,206.478572000,00:00:00:00:00:08,00:00:00:00:00:0c
13284,207.470681000,00:00:00:00:00:08,00:00:00:00:00:0c
13292,207.474179000,00:00:00:00:00:08,00:00:00:00:00:0c
13298,207.476757000,00:00:00:00:00:08,00:00:00:00:00:03
13302,207.478144000,00:00:00:00:00:08,00:00:00:00:00:0c
13349,208.470842000,00:00:00:00:00:08,00:00:00:00:00:0c
13355,208.473317000,00:00:00:00:00:08,00:00:00:00:00:0c
13361,208.669908000,00:00:00:00:00:08,00:00:00:00:00:03
13369,208.672615000,00:00:00:00:00:08,00:00:00:00:00:0c
13416,209.470662000,00:00:00:00:00:08,00:00:00:00:00:0c
13422,209.473637000,00:00:00:00:00:08,00:00:00:00:00:0c
13432,209.671688000,00:00:00:00:00:08,00:00:00:00:00:0c
13481,210.470501000,00:00:00:00:00:08,00:00:00:00:00:0c
13485,210.473077000,00:00:00:00:00:08,00:00:00:00:00:0c
13495,210.476636000,00:00:00:00:00:08,00:00:00:00:00:0c
13551,211.473560000,00:00:00:00:00:08,00:00:00:00:00:0c
13553,211.474599000,00:00:00:00:00:08,00:00:00:00:00:0c
13559,211.476917000,00:00:00:00:00:08,00:00:00:00:00:0c
13610,212.472459000,00:00:00:00:00:08,00:00:00:00:00:03
13622,212.475884000,00:00:00:00:00:08,00:00:00:00:00:0c
13624,212.476982000,00:00:00:00:00:08,00:00:00:00:00:0c
13628,212.479801000,00:00:00:00:00:08,00:00:00:00:00:0c
13678,213.470821000,00:00:00:00:00:08,00:00:00:00:00:0c
13682,213.473277000,00:00:00:00:00:08,00:00:00:00:00:0c
13688,213.669768000,00:00:00:00:00:08,00:00:00:00:00:03
13696,213.672035000,00:00:00:00:00:08,00:00:00:00:00:0c
13745,214.470641000,00:00:00:00:00:08,00:00:00:00:00:0c
13749,214.473337000,00:00:00:00:00:08,00:00:00:00:00:0c
13759,214.671508000,00:00:00:00:00:08,00:00:00:00:00:0c
13810,215.472390000,00:00:00:00:00:08,00:00:00:00:00:0c
13818,215.477987000,00:00:00:00:00:08,00:00:00:00:00:0c
13824,215.480285000,00:00:00:00:00:08,00:00:00:00:00:0c
13874,216.471553000,00:00:00:00:00:08,00:00:00:00:00:0c
13878,216.474009000,00:00:00:00:00:08,00:00:00:00:00:0c
13888,216.477548000,00:00:00:00:00:08,00:00:00:00:00:0c
13935,217.470442000,00:00:00:00:00:08,00:00:00:00:00:0c
13945,217.474538000,00:00:00:00:00:08,00:00:00:00:00:0c
13951,217.477096000,00:00:00:00:00:08,00:00:00:00:00:0c
14003,218.471843000,00:00:00:00:00:08,00:00:00:00:00:0c
14013,218.476038000,00:00:00:00:00:08,00:00:00:00:00:0c
14015,218.477477000,00:00:00:00:00:08,00:00:00:00:00:0c
14065,219.470981000,00:00:00:00:00:08,00:00:00:00:00:0c
14071,219.473200000,00:00:00:00:00:08,00:00:00:00:00:03
14077,219.475204000,00:00:00:00:00:08,00:00:00:00:00:0c
14083,219.477602000,00:00:00:00:00:08,00:00:00:00:00:0c
14130,220.471082000,00:00:00:00:00:08,00:00:00:00:00:0c
14136,220.473397000,00:00:00:00:00:08,00:00:00:00:00:0c
14142,220.669828000,00:00:00:00:00:08,00:00:00:00:00:03
14150,220.672635000,00:00:00:00:00:08,00:00:00:00:00:0c
14198,221.472519000,00:00:00:00:00:08,00:00:00:00:00:0c
14204,221.474994000,00:00:00:00:00:08,00:00:00:00:00:0c
14214,221.671308000,00:00:00:00:00:08,00:00:00:00:00:0c
14273,222.474440000,00:00:00:00:00:08,00:00:00:00:00:0c
14275,222.475979000,00:00:00:00:00:08,00:00:00:00:00:0c
14277,222.477098000,00:00:00:00:00:08,00:00:00:00:00:0c
14329,223.472980000,00:00:00:00:00:08,00:00:00:00:00:03
14333,223.474407000,00:00:00:00:00:08,00:00:00:00:00:0c
14344,223.479600000,00:00:00:00:00:08,00:00:00:00:00:0c
14391,224.470582000,00:00:00:00:00:08,00:00:00:00:00:0c
14397,224.472877000,00:00:00:00:00:08,00:00:00:00:00:0c
14403,224.669748000,00:00:00:00:00:08,00:00:00:00:00:03
14411,224.672055000,00:00:00:00:00:08,00:00:00:00:00:0c
14462,225.472459000,00:00:00:00:00:08,00:00:00:00:00:0c
14464,225.474038000,00:00:00:00:00:08,00:00:00:00:00:0c
14467,225.569477000,00:00:00:00:00:08,00:00:00:00:00:03
14475,225.571570000,00:00:00:00:00:08,00:00:00:00:00:0c
14530,226.472959000,00:00:00:00:00:08,00:00:00:00:00:0c
14532,226.474118000,00:00:00:00:00:08,00:00:00:00:00:0c
14534,226.475537000,00:00:00:00:00:08,00:00:00:00:00:0c
14589,227.473278000,00:00:00:00:00:08,00:00:00:00:00:0c
14591,227.474737000,00:00:00:00:00:08,00:00:00:00:00:0c
14593,227.476216000,00:00:00:00:00:08,00:00:00:00:00:0c
14640,228.471002000,00:00:00:00:00:08,00:00:00:00:00:0c
14650,228.474556000,00:00:00:00:00:08,00:00:00:00:00:0c
14652,228.475855000,00:00:00:00:00:08,00:00:00:00:00:0c
14702,229.471953000,00:00:00:00:00:08,00:00:00:00:00:0c
14706,229.474989000,00:00:00:00:00:08,00:00:00:00:00:0c
14712,229.477585000,00:00:00:00:00:08,00:00:00:00:00:0c
14766,230.473199000,00:00:00:00:00:08,00:00:00:00:00:0c
14768,230.474418000,00:00:00:00:00:08,00:00:00:00:00:0c
14770,230.475697000,00:00:00:00:00:08,00:00:00:00:00:0c
14825,231.472939000,00:00:00:00:00:08,00:00:00:00:00:0c
14827,231.474098000,00:00:00:00:00:08,00:00:00:00:00:0c
14829,231.475357000,00:00:00:00:00:08,00:00:00:00:00:0c
14878,232.472153000,00:00:00:00:00:08,00:00:00:00:00:0c
14884,232.474970000,00:00:00:00:00:08,00:00:00:00:00:0c
14888,232.477805000,00:00:00:00:00:08,00:00:00:00:00:0c
14937,233.471141000,00:00:00:00:00:08,00:00:00:00:00:0c
14942,233.474674000,00:00:00:00:00:08,00:00:00:00:00:0c
14948,233.478031000,00:00:00:00:00:08,00:00:00:00:00:0c
15001,234.471721000,00:00:00:00:00:08,00:00:00:00:00:0c
15005,234.473896000,00:00:00:00:00:08,00:00:00:00:00:0c
15007,234.475395000,00:00:00:00:00:08,00:00:00:00:00:0c
15059,235.472311000,00:00:00:00:00:08,00:00:00:00:00:0c
15061,235.473470000,00:00:00:00:00:08,00:00:00:00:00:0c
15067,235.477267000,00:00:00:00:00:08,00:00:00:00:00:0c
15116,236.471081000,00:00:00:00:00:08,00:00:00:00:00:0c
15121,236.475194000,00:00:00:00:00:08,00:00:00:00:00:0c
15127,236.478331000,00:00:00:00:00:08,00:00:00:00:00:0c
15180,237.471900000,00:00:00:00:00:08,00:00:00:00:00:0c
15184,237.474376000,00:00:00:00:00:08,00:00:00:00:00:0c
15186,237.475835000,00:00:00:00:00:08,00:00:00:00:00:0c
15235,238.470681000,00:00:00:00:00:08,00:00:00:00:00:0c
15244,238.476593000,00:00:00:00:00:08,00:00:00:00:00:0c
15246,238.478092000,00:00:00:00:00:08,00:00:00:00:00:0c
15296,239.471841000,00:00:00:00:00:08,00:00:00:00:00:0c
15302,239.474436000,00:00:00:00:00:08,00:00:00:00:00:0c
15304,239.475615000,00:00:00:00:00:08,00:00:00:00:00:0c
15353,240.470883000,00:00:00:00:00:08,00:00:00:00:00:0c
15361,240.474396000,00:00:00:00:00:08,00:00:00:00:00:0c
15363,240.475875000,00:00:00:00:00:08,00:00:00:00:00:0c
15416,241.473356000,00:00:00:00:00:08,00:00:00:00:00:0c
15422,241.475693000,00:00:00:00:00:08,00:00:00:00:00:0c
15424,241.476892000,00:00:00:00:00:08,00:00:00:00:00:0c
15511,242.471555000,00:00:00:00:00:08,00:00:00:00:00:04
15517,242.473727000,00:00:00:00:00:08,00:00:00:00:00:0c
15523,242.476281000,00:00:00:00:00:08,00:00:00:00:00:0c
15525,242.477800000,00:00:00:00:00:08,00:00:00:00:00:0c
15589,243.473511000,00:00:00:00:00:08,00:00:00:00:00:0c
15591,243.474590000,00:00:00:00:00:08,00:00:00:00:00:0c
15597,243.477607000,00:00:00:00:00:08,00:00:00:00:00:0c
15653,244.473631000,00:00:00:00:00:08,00:00:00:00:00:0c
15655,244.474790000,00:00:00:00:00:08,00:00:00:00:00:0c
15661,244.476987000,00:00:00:00:00:08,00:00:00:00:00:0c
15720,245.472999000,00:00:00:00:00:08,00:00:00:00:00:0c
15722,245.474438000,00:00:00:00:00:08,00:00:00:00:00:0c
15724,245.475537000,00:00:00:00:00:08,00:00:00:00:00:0c
15781,246.470643000,00:00:00:00:00:08,00:00:00:00:00:0c
15785,246.472858000,00:00:00:00:00:08,00:00:00:00:00:0c
15791,246.475893000,00:00:00:00:00:08,00:00:00:00:00:0c
15848,247.470643000,00:00:00:00:00:08,00:00:00:00:00:0c
15856,247.474196000,00:00:00:00:00:08,00:00:00:00:00:0c
15858,247.475455000,00:00:00:00:00:08,00:00:00:00:00:0c
15914,248.473331000,00:00:00:00:00:08,00:00:00:00:00:0c
15920,248.475728000,00:00:00:00:00:08,00:00:00:00:00:0c
15922,248.476787000,00:00:00:00:00:08,00:00:00:00:00:0c
15975,249.471874000,00:00:00:00:00:08,00:00:00:00:00:0c
15981,249.475131000,00:00:00:00:00:08,00:00:00:00:00:0c
15985,249.477746000,00:00:00:00:00:08,00:00:00:00:00:0c
16046,250.474516000,00:00:00:00:00:08,00:00:00:00:00:0c
16048,250.475555000,00:00:00:00:00:08,00:00:00:00:00:0c
16105,251.470501000,00:00:00:00:00:08,00:00:00:00:00:0c
16111,251.473198000,00:00:00:00:00:08,00:00:00:00:00:0c
16115,251.475734000,00:00:00:00:00:08,00:00:00:00:00:0c
16172,252.470381000,00:00:00:00:00:08,00:00:00:00:00:0c
16176,252.472957000,00:00:00:00:00:08,00:00:00:00:00:0c
16182,252.475294000,00:00:00:00:00:08,00:00:00:00:00:0c
16235,253.470443000,00:00:00:00:00:08,00:00:00:00:00:0c
16241,253.473258000,00:00:00:00:00:08,00:00:00:00:00:0c
16245,253.475333000,00:00:00:00:00:08,00:00:00:00:00:0c
