frame.number,frame.time_relative,wlan.ra,wlan.ta
6654,177.469404000,00:00:00:00:00:08,00:00:00:00:00:03
6655,177.469996000,00:00:00:00:00:08,00:00:00:00:00:04
6657,177.473011000,00:00:00:00:00:08,00:00:00:00:00:03
6693,178.471200000,00:00:00:00:00:08,00:00:00:00:00:04
6695,178.472257000,00:00:00:00:00:08,00:00:00:00:00:03
6731,179.469064000,00:00:00:00:00:08,00:00:00:00:00:04
6733,179.471279000,00:00:00:00:00:08,00:00:00:00:00:03
6734,179.473376000,00:00:00:00:00:08,00:00:00:00:00:03
6770,180.468904000,00:00:00:00:00:08,00:00:00:00:00:03
6771,180.469836000,00:00:00:00:00:08,00:00:00:00:00:04
6773,180.472251000,00:00:00:00:00:08,00:00:00:00:00:03
6774,180.476404000,00:00:00:00:00:08,00:00:00:00:00:03
6810,181.471140000,00:00:00:00:00:08,00:00:00:00:00:03
6812,181.473316000,00:00:00:00:00:08,00:00:00:00:00:04
6850,182.469902000,00:00:00:00:00:08,00:00:00:00:00:04
6852,182.472357000,00:00:00:00:00:08,00:00:00:00:00:03
6890,183.468444000,00:00:00:00:00:08,00:00:00:00:00:03
6892,183.470941000,00:00:00:00:00:08,00:00:00:00:00:04
6928,184.468984000,00:00:00:00:00:08,00:00:00:00:00:03
6930,184.472319000,00:00:00:00:00:08,00:00:00:00:00:04
6966,185.468344000,00:00:00:00:00:08,00:00:00:00:00:04
6968,185.470919000,00:00:00:00:00:08,00:00:00:00:00:03
6969,185.472616000,00:00:00:00:00:08,00:00:00:00:00:03
7005,186.469742000,00:00:00:00:00:08,00:00:00:00:00:03
7007,186.472139000,00:00:00:00:00:08,00:00:00:00:00:04
7045,187.469144000,00:00:00:00:00:08,00:00:00:00:00:04
7047,187.470222000,00:00:00:00:00:08,00:00:00:00:00:03
7048,187.472592000,00:00:00:00:00:08,00:00:00:00:00:03
7049,187.473669000,00:00:00:00:00:08,00:00:00:00:00:03
7087,188.468324000,00:00:00:00:00:08,00:00:00:00:00:04
7089,188.473217000,00:00:00:00:00:08,00:00:00:00:00:03
7125,189.469422000,00:00:00:00:00:08,00:00:00:00:00:03
7127,189.470641000,00:00:00:00:00:08,00:00:00:00:00:04
7163,190.469582000,00:00:00:00:00:08,00:00:00:00:00:04
7165,190.470660000,00:00:00:00:00:08,00:00:00:00:00:03
7203,191.468544000,00:00:00:00:00:08,00:00:00:00:00:04
7205,191.472318000,00:00:00:00:00:08,00:00:00:00:00:03
7243,192.468464000,00:00:00:00:00:08,00:00:00:00:00:04
7245,192.473197000,00:00:00:00:00:08,00:00:00:00:00:03
7281,193.468584000,00:00:00:00:00:08,00:00:00:00:00:04
7283,193.471958000,00:00:00:00:00:08,00:00:00:00:00:03
7319,194.470700000,00:00:00:00:00:08,00:00:00:00:00:03
7321,194.473296000,00:00:00:00:00:08,00:00:00:00:00:04
7359,195.468744000,00:00:00:00:00:08,00:00:00:00:00:03
7360,195.469916000,00:00:00:00:00:08,00:00:00:00:00:04
7362,195.472571000,00:00:00:00:00:08,00:00:00:00:00:03
7400,196.468724000,00:00:00:00:00:08,00:00:00:00:00:04
7402,196.469842000,00:00:00:00:00:08,00:00:00:00:00:03
7438,197.470940000,00:00:00:00:00:08,00:00:00:00:00:04
7440,197.473355000,00:00:00:00:00:08,00:00:00:00:00:03
7476,198.468684000,00:00:00:00:00:08,00:00:00:00:00:03
7478,198.469843000,00:00:00:00:00:08,00:00:00:00:00:04
7516,199.470840000,00:00:00:00:00:08,00:00:00:00:00:03
7518,199.472099000,00:00:00:00:00:08,00:00:00:00:00:04
7556,200.468624000,00:00:00:00:00:08,00:00:00:00:00:03
7558,200.472479000,00:00:00:00:00:08,00:00:00:00:00:04
7594,201.469164000,00:00:00:00:00:08,00:00:00:00:00:04
7596,201.471339000,00:00:00:00:00:08,00:00:00:00:00:03
7632,202.468384000,00:00:00:00:00:08,00:00:00:00:00:04
7634,202.470999000,00:00:00:00:00:08,00:00:00:00:00:03
7635,202.471616000,00:00:00:00:00:08,00:00:00:00:00:03
7671,203.469224000,00:00:00:00:00:08,00:00:00:00:00:03
7672,203.469836000,00:00:00:00:00:08,00:00:00:00:00:04
7674,203.473511000,00:00:00:00:00:08,00:00:00:00:00:03
7675,203.476708000,00:00:00:00:00:08,00:00:00:00:00:03
7713,204.468504000,00:00:00:00:00:08,00:00:00:00:00:04
7715,204.470979000,00:00:00:00:00:08,00:00:00:00:00:03
7716,204.475012000,00:00:00:00:00:08,00:00:00:00:00:03
7755,205.468584000,00:00:00:00:00:08,00:00:00:00:00:04
7757,205.473337000,00:00:00:00:00:08,00:00:00:00:00:03
7793,206.468984000,00:00:00:00:00:08,00:00:00:00:00:04
7795,206.471299000,00:00:00:00:00:08,00:00:00:00:00:03
7796,206.472736000,00:00:00:00:00:08,00:00:00:00:00:03
7797,206.479069000,00:00:00:00:00:08,00:00:00:00:00:03
7833,207.468504000,00:00:00:00:00:08,00:00:00:00:00:04
7835,207.471559000,00:00:00:00:00:08,00:00:00:00:00:03
7836,207.475212000,00:00:00:00:00:08,00:00:00:00:00:03
7872,208.469044000,00:00:00:00:00:08,00:00:00:00:00:03
7873,208.469736000,00:00:00:00:00:08,00:00:00:00:00:04
7875,208.474309000,00:00:00:00:00:08,00:00:00:00:00:03
7913,209.470242000,00:00:00:00:00:08,00:00:00:00:00:04
7915,209.471280000,00:00:00:00:00:08,00:00:00:00:00:03
7953,210.469982000,00:00:00:00:00:08,00:00:00:00:00:03
7955,210.472479000,00:00:00:00:00:08,00:00:00:00:00:04
7991,211.468464000,00:00:00:00:00:08,00:00:00:00:00:03
7993,211.473438000,00:00:00:00:00:08,00:00:00:00:00:04
8029,212.468304000,00:00:00:00:00:08,00:00:00:00:00:03
8031,212.473436000,00:00:00:00:00:08,00:00:00:00:00:04
8069,213.468344000,00:00:00:00:00:08,00:00:00:00:00:03
8071,213.470580000,00:00:00:00:00:08,00:00:00:00:00:04
8109,214.468784000,00:00:00:00:00:08,00:00:00:00:00:04
8111,214.471519000,00:00:00:00:00:08,00:00:00:00:00:03
8112,214.476452000,00:00:00:00:00:08,00:00:00:00:00:03
8148,215.468544000,00:00:00:00:00:08,00:00:00:00:00:04
8150,215.470800000,00:00:00:00:00:08,00:00:00:00:00:03
8186,216.469144000,00:00:00:00:00:08,00:00:00:00:00:03
8187,216.469916000,00:00:00:00:00:08,00:00:00:00:00:04
8189,216.472691000,00:00:00:00:00:08,00:00:00:00:00:03
8226,217.471020000,00:00:00:00:00:08,00:00:00:00:00:03
8228,217.473396000,00:00:00:00:00:08,00:00:00:00:00:04
8264,218.468504000,00:00:00:00:00:08,00:00:00:00:00:03
8266,218.471759000,00:00:00:00:00:08,00:00:00:00:00:04
8302,219.469284000,00:00:00:00:00:08,00:00:00:00:00:03
8303,219.470056000,00:00:00:00:00:08,00:00:00:00:00:04
8305,219.473011000,00:00:00:00:00:08,00:00:00:00:00:03
8341,220.468384000,00:00:00:00:00:08,00:00:00:00:00:03
8342,220.468996000,00:00:00:00:00:08,00:00:00:00:00:04
8344,220.471251000,00:00:00:00:00:08,00:00:00:00:00:03
8382,221.470142000,00:00:00:00:00:08,00:00:00:00:00:04
8384,221.471280000,00:00:00:00:00:08,00:00:00:00:00:03
8385,221.475376000,00:00:00:00:00:08,00:00:00:00:00:03
8424,222.469602000,00:00:00:00:00:08,00:00:00:00:00:03
8426,222.470801000,00:00:00:00:00:08,00:00:00:00:00:04
8462,223.468544000,00:00:00:00:00:08,00:00:00:00:00:04
8464,223.471179000,00:00:00:00:00:08,00:00:00:00:00:03
8465,223.471816000,00:00:00:00:00:08,00:00:00:00:00:03
8501,224.471200000,00:00:00:00:00:08,00:00:00:00:00:03
8503,224.472299000,00:00:00:00:00:08,00:00:00:00:00:04
8539,225.469264000,00:00:00:00:00:08,00:00:00:00:00:03
8540,225.470116000,00:00:00:00:00:08,00:00:00:00:00:04
8542,225.472791000,00:00:00:00:00:08,00:00:00:00:00:03
8580,226.470042000,00:00:00:00:00:08,00:00:00:00:00:03
8582,226.472499000,00:00:00:00:00:08,00:00:00:00:00:04
8617,227.469502000,00:00:00:00:00:08,00:00:00:00:00:03
8619,227.470641000,00:00:00:00:00:08,00:00:00:00:00:04
8651,228.468724000,00:00:00:00:00:08,00:00:00:00:00:04
8652,228.469582000,00:00:00:00:00:08,00:00:00:00:00:03
8653,228.471319000,00:00:00:00:00:08,00:00:00:00:00:03
8654,228.472010000,00:00:00:00:00:08,00:00:00:00:00:04
8656,228.475405000,00:00:00:00:00:08,00:00:00:00:00:03
8688,229.468324000,00:00:00:00:00:08,00:00:00:00:00:03
8690,229.472039000,00:00:00:00:00:08,00:00:00:00:00:04
8722,230.468724000,00:00:00:00:00:08,00:00:00:00:00:03
8723,230.471079000,00:00:00:00:00:08,00:00:00:00:00:04
8725,230.475273000,00:00:00:00:00:08,00:00:00:00:00:03
8757,231.468564000,00:00:00:00:00:08,00:00:00:00:00:03
8759,231.470980000,00:00:00:00:00:08,00:00:00:00:00:04
8792,232.468824000,00:00:00:00:00:08,00:00:00:00:00:04
8794,232.472018000,00:00:00:00:00:08,00:00:00:00:00:03
8827,233.468384000,00:00:00:00:00:08,00:00:00:00:00:03
8828,233.469376000,00:00:00:00:00:08,00:00:00:00:00:04
8830,233.474289000,00:00:00:00:00:08,00:00:00:00:00:03
8862,234.470740000,00:00:00:00:00:08,00:00:00:00:00:03
8864,234.473436000,00:00:00:00:00:08,00:00:00:00:00:04
8896,235.468764000,00:00:00:00:00:08,00:00:00:00:00:03
8897,235.470036000,00:00:00:00:00:08,00:00:00:00:00:04
8899,235.473151000,00:00:00:00:00:08,00:00:00:00:00:03
8931,236.468464000,00:00:00:00:00:08,00:00:00:00:00:03
8933,236.472319000,00:00:00:00:00:08,00:00:00:00:00:04
8965,237.468324000,00:00:00:00:00:08,00:00:00:00:00:04
8967,237.473137000,00:00:00:00:00:08,00:00:00:00:00:03
8999,238.469024000,00:00:00:00:00:08,00:00:00:00:00:03
9001,238.470203000,00:00:00:00:00:08,00:00:00:00:00:04
9033,239.468524000,00:00:00:00:00:08,00:00:00:00:00:04
9035,239.472258000,00:00:00:00:00:08,00:00:00:00:00:03
9067,240.469084000,00:00:00:00:00:08,00:00:00:00:00:04
9069,240.470442000,00:00:00:00:00:08,00:00:00:00:00:03
9070,240.473811000,00:00:00:00:00:08,00:00:00:00:00:03
9102,241.468424000,00:00:00:00:00:08,00:00:00:00:00:03
9104,241.470641000,00:00:00:00:00:08,00:00:00:00:00:04
9149,242.470831000,00:00:00:00:00:08,00:00:00:00:00:03
9150,242.472408000,00:00:00:00:00:08,00:00:00:00:00:03
9155,242.478850000,00:00:00:00:00:08,00:00:00:00:00:04
9193,243.469204000,00:00:00:00:00:08,00:00:00:00:00:04
9195,243.470522000,00:00:00:00:00:08,00:00:00:00:00:03
9199,243.670135000,00:00:00:00:00:08,00:00:00:00:00:04
9236,244.468544000,00:00:00:00:00:08,00:00:00:00:00:03
9238,244.470780000,00:00:00:00:00:08,00:00:00:00:00:04
9242,244.669168000,00:00:00:00:00:08,00:00:00:00:00:04
9276,245.470037000,00:00:00:00:00:08,00:00:00:00:00:03
9278,245.471056000,00:00:00:00:00:08,00:00:00:00:00:04
9280,245.472454000,00:00:00:00:00:08,00:00:00:00:00:04
9312,246.468344000,00:00:00:00:00:08,00:00:00:00:00:03
9313,246.469676000,00:00:00:00:00:08,00:00:00:00:00:04
9317,246.471954000,00:00:00:00:00:08,00:00:00:00:00:04
9319,246.473095000,00:00:00:00:00:08,00:00:00:00:00:03
9351,247.468944000,00:00:00:00:00:08,00:00:00:00:00:04
9353,247.470262000,00:00:00:00:00:08,00:00:00:00:00:03
9357,247.668948000,00:00:00:00:00:08,00:00:00:00:00:04
9389,248.468764000,00:00:00:00:00:08,00:00:00:00:00:03
9391,248.471020000,00:00:00:00:00:08,00:00:00:00:00:04
9395,248.669148000,00:00:00:00:00:08,00:00:00:00:00:04
9429,249.469765000,00:00:00:00:00:08,00:00:00:00:00:03
9431,249.471304000,00:00:00:00:00:08,00:00:00:00:00:04
9432,249.473302000,00:00:00:00:00:08,00:00:00:00:00:04
9434,249.475637000,00:00:00:00:00:08,00:00:00:00:00:04
9466,250.468504000,00:00:00:00:00:08,00:00:00:00:00:04
9470,250.470703000,00:00:00:00:00:08,00:00:00:00:00:03
9472,250.472959000,00:00:00:00:00:08,00:00:00:00:00:04
9504,251.468764000,00:00:00:00:00:08,00:00:00:00:00:03
9506,251.471360000,00:00:00:00:00:08,00:00:00:00:00:04
9510,251.668768000,00:00:00:00:00:08,00:00:00:00:00:04
9542,252.468624000,00:00:00:00:00:08,00:00:00:00:00:03
9544,252.469723000,00:00:00:00:00:08,00:00:00:00:00:04
9548,252.668948000,00:00:00:00:00:08,00:00:00:00:00:04
9580,253.468904000,00:00:00:00:00:08,00:00:00:00:00:04
9584,253.472320000,00:00:00:00:00:08,00:00:00:00:00:04
9586,253.473361000,00:00:00:00:00:08,00:00:00:00:00:03
9618,254.468624000,00:00:00:00:00:08,00:00:00:00:00:03
9619,254.469856000,00:00:00:00:00:08,00:00:00:00:00:04
9623,254.472154000,00:00:00:00:00:08,00:00:00:00:00:03
9625,254.473373000,00:00:00:00:00:08,00:00:00:00:00:04
9657,255.468464000,00:00:00:00:00:08,00:00:00:00:00:03
9658,255.469156000,00:00:00:00:00:08,00:00:00:00:00:04
9660,255.472191000,00:00:00:00:00:08,00:00:00:00:00:03
9664,255.475808000,00:00:00:00:00:08,00:00:00:00:00:04
9696,256.468984000,00:00:00:00:00:08,00:00:00:00:00:04
9698,256.470122000,00:00:00:00:00:08,00:00:00:00:00:03
9702,256.669088000,00:00:00:00:00:08,00:00:00:00:00:04
9734,257.468504000,00:00:00:00:00:08,00:00:00:00:00:04
9736,257.471279000,00:00:00:00:00:08,00:00:00:00:00:03
9740,257.668868000,00:00:00:00:00:08,00:00:00:00:00:04
9773,258.468684000,00:00:00:00:00:08,00:00:00:00:00:04
9775,258.471199000,00:00:00:00:00:08,00:00:00:00:00:03
9776,258.472536000,00:00:00:00:00:08,00:00:00:00:00:03
9780,258.476575000,00:00:00:00:00:08,00:00:00:00:00:04
9812,259.468444000,00:00:00:00:00:08,00:00:00:00:00:03
9813,259.469176000,00:00:00:00:00:08,00:00:00:00:00:04
9815,259.472031000,00:00:00:00:00:08,00:00:00:00:00:03
9819,259.477515000,00:00:00:00:00:08,00:00:00:00:00:04
9851,260.468604000,00:00:00:00:00:08,00:00:00:00:00:03
9853,260.471420000,00:00:00:00:00:08,00:00:00:00:00:04
9857,260.669108000,00:00:00:00:00:08,00:00:00:00:00:04
9889,261.468324000,00:00:00:00:00:08,00:00:00:00:00:03
9891,261.470920000,00:00:00:00:00:08,00:00:00:00:00:04
9895,261.668788000,00:00:00:00:00:08,00:00:00:00:00:04
9927,262.468804000,00:00:00:00:00:08,00:00:00:00:00:04
9929,262.469822000,00:00:00:00:00:08,00:00:00:00:00:03
9933,262.474978000,00:00:00:00:00:08,00:00:00:00:00:04
9965,263.469084000,00:00:00:00:00:08,00:00:00:00:00:03
9966,263.469916000,00:00:00:00:00:08,00:00:00:00:00:04
9970,263.474392000,00:00:00:00:00:08,00:00:00:00:00:04
9972,263.476758000,00:00:00:00:00:08,00:00:00:00:00:03
10004,264.468644000,00:00:00:00:00:08,00:00:00:00:00:04
10006,264.469722000,00:00:00:00:00:08,00:00:00:00:00:03
10010,264.670175000,00:00:00:00:00:08,00:00:00:00:00:04
10042,265.468464000,00:00:00:00:00:08,00:00:00:00:00:04
10044,265.471399000,00:00:00:00:00:08,00:00:00:00:00:03
10048,265.668788000,00:00:00:00:00:08,00:00:00:00:00:04
10080,266.468584000,00:00:00:00:00:08,00:00:00:00:00:04
10082,266.469882000,00:00:00:00:00:08,00:00:00:00:00:03
10086,266.473059000,00:00:00:00:00:08,00:00:00:00:00:04
10119,267.468604000,00:00:00:00:00:08,00:00:00:00:00:04
10123,267.471183000,00:00:00:00:00:08,00:00:00:00:00:04
10125,267.473241000,00:00:00:00:00:08,00:00:00:00:00:03
10157,268.468464000,00:00:00:00:00:08,00:00:00:00:00:03
10158,268.469376000,00:00:00:00:00:08,00:00:00:00:00:04
10160,268.472351000,00:00:00:00:00:08,00:00:00:00:00:03
10164,268.476029000,00:00:00:00:00:08,00:00:00:00:00:04
10196,269.468444000,00:00:00:00:00:08,00:00:00:00:00:04
10198,269.471139000,00:00:00:00:00:08,00:00:00:00:00:03
10202,269.670135000,00:00:00:00:00:08,00:00:00:00:00:04
10234,270.468564000,00:00:00:00:00:08,00:00:00:00:00:03
10236,270.469883000,00:00:00:00:00:08,00:00:00:00:00:04
10240,270.669088000,00:00:00:00:00:08,00:00:00:00:00:04
10272,271.468884000,00:00:00:00:00:08,00:00:00:00:00:03
10276,271.472282000,00:00:00:00:00:08,00:00:00:00:00:04
10278,271.473600000,00:00:00:00:00:08,00:00:00:00:00:04
10312,272.469905000,00:00:00:00:00:08,00:00:00:00:00:04
10314,272.472160000,00:00:00:00:00:08,00:00:00:00:00:03
10316,272.473259000,00:00:00:00:00:08,00:00:00:00:00:04
10348,273.468944000,00:00:00:00:00:08,00:00:00:00:00:04
10350,273.470042000,00:00:00:00:00:08,00:00:00:00:00:03
10351,273.471812000,00:00:00:00:00:08,00:00:00:00:00:03
10352,273.473469000,00:00:00:00:00:08,00:00:00:00:00:03
10355,273.481553000,00:00:00:00:00:08,00:00:00:00:00:04
10357,273.484315000,00:00:00:00:00:08,00:00:00:00:00:03
10389,274.469204000,00:00:00:00:00:08,00:00:00:00:00:03
10391,274.470243000,00:00:00:00:00:08,00:00:00:00:00:04
10395,274.669128000,00:00:00:00:00:08,00:00:00:00:00:04
10427,275.468884000,00:00:00:00:00:08,00:00:00:00:00:04
10429,275.470442000,00:00:00:00:00:08,00:00:00:00:00:03
10433,275.668748000,00:00:00:00:00:08,00:00:00:00:00:04
10465,276.468844000,00:00:00:00:00:08,00:00:00:00:00:03
10469,276.472102000,00:00:00:00:00:08,00:00:00:00:00:04
10471,276.473319000,00:00:00:00:00:08,00:00:00:00:00:04
10503,277.468504000,00:00:00:00:00:08,00:00:00:00:00:04
10505,277.470839000,00:00:00:00:00:08,00:00:00:00:00:03
10506,277.471796000,00:00:00:00:00:08,00:00:00:00:00:03
10510,277.476194000,00:00:00:00:00:08,00:00:00:00:00:04
10542,278.469264000,00:00:00:00:00:08,00:00:00:00:00:04
10544,278.470342000,00:00:00:00:00:08,00:00:00:00:00:03
10548,278.668868000,00:00:00:00:00:08,00:00:00:00:00:04
10581,279.469364000,00:00:00:00:00:08,00:00:00:00:00:04
10583,279.470422000,00:00:00:00:00:08,00:00:00:00:00:03
10587,279.669148000,00:00:00:00:00:08,00:00:00:00:00:04
10619,280.468744000,00:00:00:00:00:08,00:00:00:00:00:03
10620,280.469736000,00:00:00:00:00:08,00:00:00:00:00:04
10622,280.473851000,00:00:00:00:00:08,00:00:00:00:00:03
10625,280.480229000,00:00:00:00:00:08,00:00:00:00:00:04
10627,280.481289000,00:00:00:00:00:08,00:00:00:00:00:03
10662,281.469945000,00:00:00:00:00:08,00:00:00:00:00:03
10664,281.472522000,00:00:00:00:00:08,00:00:00:00:00:04
10666,281.473559000,00:00:00:00:00:08,00:00:00:00:00:04
10700,282.469505000,00:00:00:00:00:08,00:00:00:00:00:03
10702,282.471702000,00:00:00:00:00:08,00:00:00:00:00:04
10704,282.473917000,00:00:00:00:00:08,00:00:00:00:00:04
10736,283.468504000,00:00:00:00:00:08,00:00:00:00:00:03
10740,283.470884000,00:00:00:00:00:08,00:00:00:00:00:04
10742,283.473119000,00:00:00:00:00:08,00:00:00:00:00:04
10774,284.468664000,00:00:00:00:00:08,00:00:00:00:00:04
10776,284.470142000,00:00:00:00:00:08,00:00:00:00:00:03
10780,284.669795000,00:00:00:00:00:08,00:00:00:00:00:04
10812,285.468444000,00:00:00:00:00:08,00:00:00:00:00:04
10814,285.471479000,00:00:00:00:00:08,00:00:00:00:00:03
10818,285.669328000,00:00:00:00:00:08,00:00:00:00:00:04
10851,286.468324000,00:00:00:00:00:08,00:00:00:00:00:03
10855,286.470624000,00:00:00:00:00:08,00:00:00:00:00:04
10857,286.472739000,00:00:00:00:00:08,00:00:00:00:00:04
10889,287.468464000,00:00:00:00:00:08,00:00:00:00:00:03
10890,287.469121000,00:00:00:00:00:08,00:00:00:00:00:03
10892,287.470240000,00:00:00:00:00:08,00:00:00:00:00:04
10896,287.475235000,00:00:00:00:00:08,00:00:00:00:00:04
10928,288.468444000,00:00:00:00:00:08,00:00:00:00:00:04
10930,288.470919000,00:00:00:00:00:08,00:00:00:00:00:03
10934,288.668768000,00:00:00:00:00:08,00:00:00:00:00:04
10966,289.468404000,00:00:00:00:00:08,00:00:00:00:00:04
10968,289.471339000,00:00:00:00:00:08,00:00:00:00:00:03
10972,289.668808000,00:00:00:00:00:08,00:00:00:00:00:04
11004,290.469324000,00:00:00:00:00:08,00:00:00:00:00:04
11006,290.471439000,00:00:00:00:00:08,00:00:00:00:00:03
11009,290.473757000,00:00:00:00:00:08,00:00:00:00:00:04
11011,290.476918000,00:00:00:00:00:08,00:00:00:00:00:03
11043,291.469324000,00:00:00:00:00:08,00:00:00:00:00:03
11044,291.469916000,00:00:00:00:00:08,00:00:00:00:00:04
11048,291.472354000,00:00:00:00:00:08,00:00:00:00:00:04
11050,291.476394000,00:00:00:00:00:08,00:00:00:00:00:03
11082,292.468524000,00:00:00:00:00:08,00:00:00:00:00:04
11084,292.471219000,00:00:00:00:00:08,00:00:00:00:00:03
11087,292.474424000,00:00:00:00:00:08,00:00:00:00:00:04
11089,292.477645000,00:00:00:00:00:08,00:00:00:00:00:03
11121,293.468724000,00:00:00:00:00:08,00:00:00:00:00:03
11123,293.471460000,00:00:00:00:00:08,00:00:00:00:00:04
11127,293.670275000,00:00:00:00:00:08,00:00:00:00:00:04
11159,294.468764000,00:00:00:00:00:08,00:00:00:00:00:03
11161,294.471160000,00:00:00:00:00:08,00:00:00:00:00:04
11165,294.668748000,00:00:00:00:00:08,00:00:00:00:00:04
11197,295.468584000,00:00:00:00:00:08,00:00:00:00:00:03
11199,295.470920000,00:00:00:00:00:08,00:00:00:00:00:04
11203,295.473139000,00:00:00:00:00:08,00:00:00:00:00:04
11235,296.468924000,00:00:00:00:00:08,00:00:00:00:00:04
11237,296.470042000,00:00:00:00:00:08,00:00:00:00:00:03
11241,296.474699000,00:00:00:00:00:08,00:00:00:00:00:04
11275,297.470045000,00:00:00:00:00:08,00:00:00:00:00:04
11277,297.471363000,00:00:00:00:00:08,00:00:00:00:00:03
11279,297.472382000,00:00:00:00:00:08,00:00:00:00:00:04
11311,298.468464000,00:00:00:00:00:08,00:00:00:00:00:03
11313,298.470820000,00:00:00:00:00:08,00:00:00:00:00:04
11317,298.475163000,00:00:00:00:00:08,00:00:00:00:00:04
11349,299.468744000,00:00:00:00:00:08,00:00:00:00:00:04
11351,299.470142000,00:00:00:00:00:08,00:00:00:00:00:03
11355,299.670255000,00:00:00:00:00:08,00:00:00:00:00:04
11387,300.468884000,00:00:00:00:00:08,00:00:00:00:00:03
11389,300.471280000,00:00:00:00:00:08,00:00:00:00:00:04
11393,300.669188000,00:00:00:00:00:08,00:00:00:00:00:04
11427,301.469985000,00:00:00:00:00:08,00:00:00:00:00:03
11429,301.471024000,00:00:00:00:00:08,00:00:00:00:00:04
11431,301.473399000,00:00:00:00:00:08,00:00:00:00:00:04
11463,302.468324000,00:00:00:00:00:08,00:00:00:00:00:04
11465,302.471299000,00:00:00:00:00:08,00:00:00:00:00:03
11468,302.474037000,00:00:00:00:00:08,00:00:00:00:00:04
11470,302.478045000,00:00:00:00:00:08,00:00:00:00:00:03
11502,303.468784000,00:00:00:00:00:08,00:00:00:00:00:03
11504,303.471460000,00:00:00:00:00:08,00:00:00:00:00:04
11508,303.668708000,00:00:00:00:00:08,00:00:00:00:00:04
11540,304.468344000,00:00:00:00:00:08,00:00:00:00:00:04
11542,304.471479000,00:00:00:00:00:08,00:00:00:00:00:03
11546,304.668728000,00:00:00:00:00:08,00:00:00:00:00:04
11578,305.468344000,00:00:00:00:00:08,00:00:00:00:00:04
11580,305.469542000,00:00:00:00:00:08,00:00:00:00:00:03
11584,305.474298000,00:00:00:00:00:08,00:00:00:00:00:04
11616,306.468344000,00:00:00:00:00:08,00:00:00:00:00:03
11620,306.472522000,00:00:00:00:00:08,00:00:00:00:00:04
11622,306.474657000,00:00:00:00:00:08,00:00:00:00:00:04
11656,307.469725000,00:00:00:00:00:08,00:00:00:00:00:04
11658,307.470842000,00:00:00:00:00:08,00:00:00:00:00:04
11659,307.471940000,00:00:00:00:00:08,00:00:00:00:00:03
11661,307.474177000,00:00:00:00:00:08,00:00:00:00:00:04
11693,308.468384000,00:00:00:00:00:08,00:00:00:00:00:03
11694,308.469661000,00:00:00:00:00:08,00:00:00:00:00:03
11695,308.470613000,00:00:00:00:00:08,00:00:00:00:00:04
11699,308.474189000,00:00:00:00:00:08,00:00:00:00:00:04
11701,308.480157000,00:00:00:00:00:08,00:00:00:00:00:03
11733,309.469144000,00:00:00:00:00:08,00:00:00:00:00:04
11735,309.470162000,00:00:00:00:00:08,00:00:00:00:00:03
11739,309.668848000,00:00:00:00:00:08,00:00:00:00:00:04
11771,310.468784000,00:00:00:00:00:08,00:00:00:00:00:04
11773,310.471199000,00:00:00:00:00:08,00:00:00:00:00:03
11777,310.668948000,00:00:00:00:00:08,00:00:00:00:00:04
11809,311.468404000,00:00:00:00:00:08,00:00:00:00:00:03
11810,311.469416000,00:00:00:00:00:08,00:00:00:00:00:04
11812,311.472571000,00:00:00:00:00:08,00:00:00:00:00:03
11815,311.475309000,00:00:00:00:00:08,00:00:00:00:00:04
11817,311.478330000,00:00:00:00:00:08,00:00:00:00:00:03
11851,312.470125000,00:00:00:00:00:08,00:00:00:00:00:04
11853,312.472280000,00:00:00:00:00:08,00:00:00:00:00:03
11855,312.474677000,00:00:00:00:00:08,00:00:00:00:00:04
11887,313.468884000,00:00:00:00:00:08,00:00:00:00:00:03
11891,313.472442000,00:00:00:00:00:08,00:00:00:00:00:04
11893,313.474565000,00:00:00:00:00:08,00:00:00:00:00:04
11925,314.468964000,00:00:00:00:00:08,00:00:00:00:00:03
11927,314.470123000,00:00:00:00:00:08,00:00:00:00:00:04
11931,314.668888000,00:00:00:00:00:08,00:00:00:00:00:04
11963,315.468984000,00:00:00:00:00:08,00:00:00:00:00:04
11965,315.470242000,00:00:00:00:00:08,00:00:00:00:00:03
11969,315.669068000,00:00:00:00:00:08,00:00:00:00:00:04
12001,316.468704000,00:00:00:00:00:08,00:00:00:00:00:04
12003,316.470979000,00:00:00:00:00:08,00:00:00:00:00:03
12007,316.473219000,00:00:00:00:00:08,00:00:00:00:00:04
12039,317.468504000,00:00:00:00:00:08,00:00:00:00:00:04
12041,317.471059000,00:00:00:00:00:08,00:00:00:00:00:03
12045,317.475284000,00:00:00:00:00:08,00:00:00:00:00:04
12077,318.468944000,00:00:00:00:00:08,00:00:00:00:00:03
12079,318.471540000,00:00:00:00:00:08,00:00:00:00:00:04
12083,318.669268000,00:00:00:00:00:08,00:00:00:00:00:04
12115,319.468824000,00:00:00:00:00:08,00:00:00:00:00:03
12117,319.471380000,00:00:00:00:00:08,00:00:00:00:00:04
12121,319.668708000,00:00:00:00:00:08,00:00:00:00:00:04
12153,320.468664000,00:00:00:00:00:08,00:00:00:00:00:03
12157,320.472162000,00:00:00:00:00:08,00:00:00:00:00:04
12159,320.474596000,00:00:00:00:00:08,00:00:00:00:00:04
12191,321.468964000,00:00:00:00:00:08,00:00:00:00:00:03
12195,321.472342000,00:00:00:00:00:08,00:00:00:00:00:04
